mqtt.len,frame.cap_len,mqtt.topic_len,frame.len,publish_gap,connect_gap,mqtt.msgtype,mqtt.qos,mqtt.retain,mqtt.kalive,mqtt.conflag.retain,mqtt.conflag.reserved,mqtt.conflag.willflag,mqtt.conflag.uname,mqtt.conflag.passwd,type
1.2218376863967146,0.8147665963080765,-0.06494189483759313,0.8147665963080765,-0.0108435595517347,-0.0056934977774486814,1.0056086952089955,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,DoS
1.2343093752889427,0.8147665963080765,-0.06433112996365013,0.8147665963080765,-0.0108435595517347,-0.0056934977774486814,1.0056086952089955,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,DoS
-0.8235192919286988,0.8147665963080765,-0.10280931702205864,0.8147665963080765,-0.0108435595517347,-0.0056934977774486814,-0.7698916716089862,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,normal
-0.8235192919286988,-1.3313095863006845,-0.10280931702205864,-1.3313095863006845,-0.0108435595517347,-0.0056934977774486814,-0.7698916716089862,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,normal
-0.8235192919286988,-1.3690129626641554,-0.10280931702205864,-1.3690129626641554,-0.0108435595517347,-0.0056934977774486814,-0.7698916716089862,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,normal
-0.8235192919286988,-1.3403583966279176,-0.10280931702205864,-1.3403583966279176,-0.0108435595517347,-0.0056934977774486814,-0.7698916716089862,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,normal
1.3216111975345397,0.8147665963080765,-0.06433112996365013,0.8147665963080765,-0.0108435595517347,-0.0056934977774486814,1.0056086952089955,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,DoS
1.259252753073399,0.8147665963080765,-0.06433112996365013,0.8147665963080765,-0.0108435595517347,-0.0056934977774486814,1.0056086952089955,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,DoS
-0.8235192919286988,0.8147665963080765,-0.10280931702205864,0.8147665963080765,-0.0108435595517347,-0.0056934977774486814,-0.7698916716089862,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,normal
-0.8235192919286988,0.8147665963080765,-0.10280931702205864,0.8147665963080765,-0.0108435595517347,-0.0056934977774486814,-0.7698916716089862,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,normal
-0.8235192919286988,0.8147665963080765,-0.10280931702205864,0.8147665963080765,-0.0108435595517347,-0.0056934977774486814,-0.7698916716089862,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,normal
-0.8235192919286988,-1.2287564025920437,-0.10280931702205864,-1.2287564025920437,-0.0108435595517347,-0.0056934977774486814,-0.7698916716089862,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,normal
-0.8235192919286988,-0.5893071394675781,-0.10280931702205864,-0.5893071394675781,-0.0108435595517347,-0.0056934977774486814,-0.7698916716089862,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,normal
1.3091395086423117,0.8147665963080765,-0.06372036508970715,0.8147665963080765,-0.0108435595517347,-0.0056934977774486814,1.0056086952089955,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,DoS
-0.8235192919286988,0.8147665963080765,-0.10280931702205864,0.8147665963080765,-0.0108435595517347,-0.0056934977774486814,-0.7698916716089862,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,normal
1.159479241935574,0.8147665963080765,-0.06433112996365013,0.8147665963080765,-0.0108435595517347,-0.0056934977774486814,1.0056086952089955,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,DoS
1.2717244419656273,0.8147665963080765,-0.06372036508970715,0.8147665963080765,-0.0108435595517347,-0.0056934977774486814,1.0056086952089955,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,DoS
1.1844226197200303,0.8147665963080765,-0.06433112996365013,0.8147665963080765,-0.0108435595517347,-0.0056934977774486814,1.0056086952089955,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,DoS
-0.8235192919286988,-1.3871105833186212,-0.10280931702205864,-1.3871105833186212,-0.0108435595517347,-0.0056934977774486814,-0.7698916716089862,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,normal
-0.8235192919286988,0.6307741196543387,-0.10280931702205864,0.6307741196543387,-0.0108435595517347,-0.0056934977774486814,-0.7698916716089862,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,normal
-0.8235192919286988,-1.3690129626641554,-0.10280931702205864,-1.3690129626641554,-0.0108435595517347,-0.0056934977774486814,-0.7698916716089862,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,normal
1.246781064181171,0.8147665963080765,-0.06494189483759313,0.8147665963080765,-0.0108435595517347,-0.0056934977774486814,1.0056086952089955,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,DoS
-0.8235192919286988,-1.1789879457922623,-0.10280931702205864,-1.1789879457922623,-0.0108435595517347,-0.0056934977774486814,-0.7698916716089862,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,normal
-0.8235192919286988,0.8147665963080765,-0.10280931702205864,0.8147665963080765,-0.0108435595517347,-0.0056934977774486814,-0.7698916716089862,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,normal
-0.8235192919286988,0.8147665963080765,-0.10280931702205864,0.8147665963080765,-0.0108435595517347,-0.0056934977774486814,-0.7698916716089862,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,normal
1.2966678197500834,0.8147665963080765,-0.06433112996365013,0.8147665963080765,-0.0108435595517347,-0.0056934977774486814,1.0056086952089955,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,DoS
-0.8235192919286988,-1.3871105833186212,-0.10280931702205864,-1.3871105833186212,-0.0108435595517347,-0.0056934977774486814,-0.7698916716089862,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,normal
-0.8235192919286988,-1.3871105833186212,-0.10280931702205864,-1.3871105833186212,-0.0108435595517347,-0.0056934977774486814,-0.7698916716089862,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,normal
-0.8235192919286988,-1.3871105833186212,-0.10280931702205864,-1.3871105833186212,-0.0108435595517347,-0.0056934977774486814,-0.7698916716089862,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,normal
-0.8235192919286988,0.8147665963080765,-0.10280931702205864,0.8147665963080765,-0.0108435595517347,-0.0056934977774486814,-0.7698916716089862,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,normal
-0.8235192919286988,-1.3871105833186212,-0.10280931702205864,-1.3871105833186212,-0.0108435595517347,-0.0056934977774486814,-0.7698916716089862,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,normal
-0.8235192919286988,0.8147665963080765,-0.10280931702205864,0.8147665963080765,-0.0108435595517347,-0.0056934977774486814,-0.7698916716089862,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,normal
-0.8235192919286988,-1.2936062099372136,-0.10280931702205864,-1.2936062099372136,-0.0108435595517347,-0.0056934977774486814,-0.7698916716089862,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,normal
1.2343093752889427,-1.2121669169921165,-0.06433112996365013,-1.2121669169921165,-0.010817664764723926,-0.0056934977774486814,1.0056086952089955,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,DoS
-0.8235192919286988,0.8147665963080765,-0.10280931702205864,0.8147665963080765,-0.0108435595517347,-0.0056934977774486814,-0.7698916716089862,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,normal
1.2966678197500834,0.8147665963080765,-0.06433112996365013,0.8147665963080765,-0.0108435595517347,-0.0056934977774486814,1.0056086952089955,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,DoS
1.2841961308578553,0.6292659845997999,-0.06433112996365013,0.6292659845997999,-0.0108435595517347,-0.0056934977774486814,1.0056086952089955,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,DoS
-0.8235192919286988,0.8147665963080765,-0.10280931702205864,0.8147665963080765,-0.0108435595517347,-0.0056934977774486814,-0.7698916716089862,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,normal
-0.8235192919286988,0.8147665963080765,17.63624568177821,0.8147665963080765,-0.0108435595517347,-0.0056934977774486814,-0.7698916716089862,17.273964227257462,15.469888826926336,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,DoS
1.246781064181171,0.8147665963080765,-0.06433112996365013,0.8147665963080765,-0.0108435595517347,-0.0056934977774486814,1.0056086952089955,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,DoS
-0.8235192919286988,-1.3690129626641554,-0.10280931702205864,-1.3690129626641554,-0.0108435595517347,-0.0056934977774486814,-0.7698916716089862,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,normal
-0.8235192919286988,-1.3871105833186212,-0.10280931702205864,-1.3871105833186212,-0.0108435595517347,-0.0056934977774486814,-0.7698916716089862,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,normal
-0.8235192919286988,0.8147665963080765,-0.10280931702205864,0.8147665963080765,-0.0108435595517347,-0.0056934977774486814,-0.7698916716089862,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,normal
-0.8235192919286988,-1.3871105833186212,-0.10280931702205864,-1.3871105833186212,-0.0108435595517347,-0.0056934977774486814,-0.7698916716089862,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,normal
-0.8235192919286988,-1.3478990719006116,-0.10280931702205864,-1.3478990719006116,-0.0108435595517347,-0.0056934977774486814,-0.7698916716089862,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,normal
1.246781064181171,0.8147665963080765,-0.06494189483759313,0.8147665963080765,-0.0108435595517347,-0.0056934977774486814,1.0056086952089955,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,DoS
1.2343093752889427,0.8147665963080765,-0.06494189483759313,0.8147665963080765,-0.0108435595517347,-0.0056934977774486814,1.0056086952089955,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,DoS
-0.8235192919286988,-1.3780617729913882,-0.10280931702205864,-1.3780617729913882,-0.0108435595517347,-0.0056934977774486814,-0.7698916716089862,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,DoS
-0.8235192919286988,-1.3780617729913882,-0.10280931702205864,-1.3780617729913882,-0.0108435595517347,-0.0056934977774486814,-0.7698916716089862,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,DoS
-0.8235192919286988,-1.3780617729913882,-0.10280931702205864,-1.3780617729913882,-0.0108435595517347,-0.0056934977774486814,-0.7698916716089862,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,DoS
-0.8235192919286988,0.8147665963080765,-0.10280931702205864,0.8147665963080765,-0.0108435595517347,-0.0056934977774486814,-0.7698916716089862,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,normal
-0.8235192919286988,-1.1774798107377233,-0.10280931702205864,-1.1774798107377233,-0.0108435595517347,-0.0056934977774486814,-0.7698916716089862,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,normal
-0.8235192919286988,-1.3780617729913882,-0.10280931702205864,-1.3780617729913882,-0.0108435595517347,-0.0056934977774486814,-0.7698916716089862,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,DoS
1.2343093752889427,0.8147665963080765,-0.06372036508970715,0.8147665963080765,-0.0108435595517347,-0.0056934977774486814,1.0056086952089955,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,DoS
-0.8235192919286988,-1.3871105833186212,-0.10280931702205864,-1.3871105833186212,-0.0108435595517347,-0.0056934977774486814,-0.7698916716089862,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,normal
-0.8235192919286988,0.0772885546385866,-0.10280931702205864,0.0772885546385866,-0.0108435595517347,-0.0056934977774486814,-0.7698916716089862,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,normal
1.1844226197200303,0.8147665963080765,-0.06494189483759313,0.8147665963080765,-0.0108435595517347,-0.0056934977774486814,1.0056086952089955,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,DoS
-0.8235192919286988,-1.307179425428063,-0.10280931702205864,-1.307179425428063,-0.0108435595517347,-0.0056934977774486814,-0.7698916716089862,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,normal
-0.8235192919286988,0.8147665963080765,-0.10280931702205864,0.8147665963080765,-0.0108435595517347,-0.0056934977774486814,-0.7698916716089862,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,normal
-0.8235192919286988,-1.3871105833186212,-0.10280931702205864,-1.3871105833186212,-0.0108435595517347,-0.0056934977774486814,-0.7698916716089862,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,normal
1.2966678197500834,-0.3419729905232093,-0.06433112996365013,-0.3419729905232093,-0.010801458503465481,-0.0056934977774486814,1.0056086952089955,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,DoS
-0.8235192919286988,0.8147665963080765,-0.10280931702205864,0.8147665963080765,-0.0108435595517347,-0.0056934977774486814,-0.7698916716089862,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,normal
1.2841961308578553,-0.4731807402680878,-0.06433112996365013,-0.4731807402680878,-0.0108435595517347,-0.0056934977774486814,1.0056086952089955,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,DoS
1.2717244419656273,0.8147665963080765,-0.06494189483759313,0.8147665963080765,-0.0108435595517347,-0.0056934977774486814,1.0056086952089955,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,DoS
1.2717244419656273,0.8147665963080765,-0.06433112996365013,0.8147665963080765,-0.0108435595517347,-0.0056934977774486814,1.0056086952089955,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,DoS
1.2093659975044866,0.8147665963080765,-0.06433112996365013,0.8147665963080765,-0.0108435595517347,-0.0056934977774486814,1.0056086952089955,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,DoS
1.1844226197200303,0.8147665963080765,-0.06494189483759313,0.8147665963080765,-0.0108435595517347,-0.0056934977774486814,1.0056086952089955,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,DoS
-0.8235192919286988,0.6307741196543387,-0.10280931702205864,0.6307741196543387,-0.0108435595517347,-0.0056934977774486814,-0.7698916716089862,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,normal
1.1844226197200303,0.20698816932892633,-0.06372036508970715,0.20698816932892633,-0.0108435595517347,-0.0056934977774486814,1.0056086952089955,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,DoS
1.1719509308278022,0.8147665963080765,-0.06372036508970715,0.8147665963080765,-0.0108435595517347,-0.0056934977774486814,1.0056086952089955,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,DoS
-0.8235192919286988,0.8147665963080765,-0.10280931702205864,0.8147665963080765,-0.0108435595517347,-0.0056934977774486814,-0.7698916716089862,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,normal
-0.8235192919286988,-1.3690129626641554,-0.10280931702205864,-1.3690129626641554,-0.0108435595517347,-0.0056934977774486814,-0.7698916716089862,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,normal
-0.8235192919286988,0.8147665963080765,-0.10280931702205864,0.8147665963080765,-0.0108435595517347,-0.0056934977774486814,-0.7698916716089862,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,normal
-0.8235192919286988,-1.3871105833186212,-0.10280931702205864,-1.3871105833186212,-0.0108435595517347,-0.0056934977774486814,-0.7698916716089862,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,normal
-0.8235192919286988,-1.3780617729913882,-0.10280931702205864,-1.3780617729913882,-0.0108435595517347,-0.0056934977774486814,-0.7698916716089862,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,DoS
-0.8235192919286988,-1.3690129626641554,-0.10280931702205864,-1.3690129626641554,-0.0108435595517347,-0.0056934977774486814,-0.7698916716089862,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,DoS
1.2841961308578553,0.8147665963080765,-0.06494189483759313,0.8147665963080765,-0.0108435595517347,-0.0056934977774486814,1.0056086952089955,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,DoS
-0.8235192919286988,0.8147665963080765,-0.10280931702205864,0.8147665963080765,-0.0108435595517347,-0.0056934977774486814,-0.7698916716089862,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,normal
-0.8235192919286988,-1.3871105833186212,-0.10280931702205864,-1.3871105833186212,-0.0108435595517347,-0.0056934977774486814,-0.7698916716089862,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,normal
1.3714979531034521,0.8147665963080765,-0.06433112996365013,0.8147665963080765,-0.010790360737603722,-0.0056934977774486814,1.0056086952089955,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,DoS
-0.8235192919286988,-1.3252770460825292,-0.10280931702205864,-1.3252770460825292,-0.0108435595517347,-0.0056934977774486814,-0.7698916716089862,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,normal
1.1844226197200303,0.24770781580147486,-0.06372036508970715,0.24770781580147486,-0.0108435595517347,-0.0056934977774486814,1.0056086952089955,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,DoS
-0.8235192919286988,0.8147665963080765,-0.10280931702205864,0.8147665963080765,-0.0108435595517347,-0.0056934977774486814,-0.7698916716089862,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,normal
