mqtt.conflag.passwd,mqtt.conflag.qos,mqtt.conflag.reserved,mqtt.conflag.retain,mqtt.conflag.uname,mqtt.conflag.willflag,mqtt.len,mqtt.msgtype,frame.len,frame.cap_len,mqtt.topic_len,mqtt.qos,mqtt.conack.flags.reserved,mqtt.retain,mqtt.conack.val,type
0.0,0.0,0.0,0.0,0.0,0.0,1.259252753073399,1.0056086952089955,0.8147665963080765,0.8147665963080765,-0.06433112996365013,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,DoS
0.0,0.0,0.0,0.0,0.0,0.0,-0.8235192919286988,-0.7698916716089862,0.8147665963080765,0.8147665963080765,-0.10280931702205864,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,normal
0.0,0.0,0.0,0.0,0.0,0.0,-0.8235192919286988,-0.7698916716089862,0.8147665963080765,0.8147665963080765,-0.10280931702205864,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,normal
0.0,0.0,0.0,0.0,0.0,0.0,-0.8235192919286988,-0.7698916716089862,0.8147665963080765,0.8147665963080765,-0.10280931702205864,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,normal
0.0,0.0,0.0,0.0,0.0,0.0,-0.8235192919286988,-0.7698916716089862,-1.2287564025920437,-1.2287564025920437,-0.10280931702205864,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,normal
0.0,0.0,0.0,0.0,0.0,0.0,-0.8235192919286988,-0.7698916716089862,-0.5893071394675781,-0.5893071394675781,-0.10280931702205864,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,normal
0.0,0.0,0.0,0.0,0.0,0.0,1.3091395086423117,1.0056086952089955,0.8147665963080765,0.8147665963080765,-0.06372036508970715,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,DoS
0.0,0.0,0.0,0.0,0.0,0.0,-0.8235192919286988,-0.7698916716089862,0.8147665963080765,0.8147665963080765,-0.10280931702205864,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,normal
0.0,0.0,0.0,0.0,0.0,0.0,1.159479241935574,1.0056086952089955,0.8147665963080765,0.8147665963080765,-0.06433112996365013,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,DoS
0.0,0.0,0.0,0.0,0.0,0.0,1.2717244419656273,1.0056086952089955,0.8147665963080765,0.8147665963080765,-0.06372036508970715,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,DoS
0.0,0.0,0.0,0.0,0.0,0.0,1.1844226197200303,1.0056086952089955,0.8147665963080765,0.8147665963080765,-0.06433112996365013,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,DoS
0.0,0.0,0.0,0.0,0.0,0.0,-0.8235192919286988,-0.7698916716089862,-1.3871105833186212,-1.3871105833186212,-0.10280931702205864,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,normal
0.0,0.0,0.0,0.0,0.0,0.0,-0.8235192919286988,-0.7698916716089862,0.6307741196543387,0.6307741196543387,-0.10280931702205864,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,normal
0.0,0.0,0.0,0.0,0.0,0.0,-0.8235192919286988,-0.7698916716089862,-1.3690129626641554,-1.3690129626641554,-0.10280931702205864,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,normal
0.0,0.0,0.0,0.0,0.0,0.0,1.246781064181171,1.0056086952089955,0.8147665963080765,0.8147665963080765,-0.06494189483759313,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,DoS
0.0,0.0,0.0,0.0,0.0,0.0,-0.8235192919286988,-0.7698916716089862,-1.1789879457922623,-1.1789879457922623,-0.10280931702205864,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,normal
0.0,0.0,0.0,0.0,0.0,0.0,-0.8235192919286988,-0.7698916716089862,0.8147665963080765,0.8147665963080765,-0.10280931702205864,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,normal
0.0,0.0,0.0,0.0,0.0,0.0,-0.8235192919286988,-0.7698916716089862,0.8147665963080765,0.8147665963080765,-0.10280931702205864,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,normal
0.0,0.0,0.0,0.0,0.0,0.0,1.2966678197500834,1.0056086952089955,0.8147665963080765,0.8147665963080765,-0.06433112996365013,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,DoS
0.0,0.0,0.0,0.0,0.0,0.0,-0.8235192919286988,-0.7698916716089862,-1.3871105833186212,-1.3871105833186212,-0.10280931702205864,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,normal
0.0,0.0,0.0,0.0,0.0,0.0,-0.8235192919286988,-0.7698916716089862,-1.3871105833186212,-1.3871105833186212,-0.10280931702205864,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,normal
0.0,0.0,0.0,0.0,0.0,0.0,-0.8235192919286988,-0.7698916716089862,-1.3871105833186212,-1.3871105833186212,-0.10280931702205864,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,normal
0.0,0.0,0.0,0.0,0.0,0.0,-0.8235192919286988,-0.7698916716089862,0.8147665963080765,0.8147665963080765,-0.10280931702205864,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,normal
0.0,0.0,0.0,0.0,0.0,0.0,-0.8235192919286988,-0.7698916716089862,-1.3871105833186212,-1.3871105833186212,-0.10280931702205864,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,normal
0.0,0.0,0.0,0.0,0.0,0.0,-0.8235192919286988,-0.7698916716089862,0.8147665963080765,0.8147665963080765,-0.10280931702205864,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,normal
0.0,0.0,0.0,0.0,0.0,0.0,-0.8235192919286988,-0.7698916716089862,-1.2936062099372136,-1.2936062099372136,-0.10280931702205864,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,normal
0.0,0.0,0.0,0.0,0.0,0.0,1.2343093752889427,1.0056086952089955,-1.2121669169921165,-1.2121669169921165,-0.06433112996365013,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,DoS
0.0,0.0,0.0,0.0,0.0,0.0,-0.8235192919286988,-0.7698916716089862,0.8147665963080765,0.8147665963080765,-0.10280931702205864,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,normal
0.0,0.0,0.0,0.0,0.0,0.0,1.2966678197500834,1.0056086952089955,0.8147665963080765,0.8147665963080765,-0.06433112996365013,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,DoS
0.0,0.0,0.0,0.0,0.0,0.0,1.2841961308578553,1.0056086952089955,0.6292659845997999,0.6292659845997999,-0.06433112996365013,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,DoS
0.0,0.0,0.0,0.0,0.0,0.0,-0.8235192919286988,-0.7698916716089862,0.8147665963080765,0.8147665963080765,-0.10280931702205864,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,normal
0.0,0.0,0.0,0.0,0.0,0.0,-0.8235192919286988,-0.7698916716089862,0.8147665963080765,0.8147665963080765,17.63624568177821,17.273964227257462,-0.06716902025768962,15.469888826926336,-0.06397297580510554,DoS
0.0,0.0,0.0,0.0,0.0,0.0,1.246781064181171,1.0056086952089955,0.8147665963080765,0.8147665963080765,-0.06433112996365013,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,DoS
0.0,0.0,0.0,0.0,0.0,0.0,-0.8235192919286988,-0.7698916716089862,-1.3690129626641554,-1.3690129626641554,-0.10280931702205864,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,normal
0.0,0.0,0.0,0.0,0.0,0.0,-0.8235192919286988,-0.7698916716089862,-1.3871105833186212,-1.3871105833186212,-0.10280931702205864,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,normal
0.0,0.0,0.0,0.0,0.0,0.0,-0.8235192919286988,-0.7698916716089862,0.8147665963080765,0.8147665963080765,-0.10280931702205864,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,normal
0.0,0.0,0.0,0.0,0.0,0.0,-0.8235192919286988,-0.7698916716089862,-1.3871105833186212,-1.3871105833186212,-0.10280931702205864,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,normal
0.0,0.0,0.0,0.0,0.0,0.0,-0.8235192919286988,-0.7698916716089862,-1.3478990719006116,-1.3478990719006116,-0.10280931702205864,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,normal
0.0,0.0,0.0,0.0,0.0,0.0,1.246781064181171,1.0056086952089955,0.8147665963080765,0.8147665963080765,-0.06494189483759313,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,DoS
0.0,0.0,0.0,0.0,0.0,0.0,1.2343093752889427,1.0056086952089955,0.8147665963080765,0.8147665963080765,-0.06494189483759313,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,DoS
0.0,0.0,0.0,0.0,0.0,0.0,-0.8235192919286988,-0.7698916716089862,-1.3780617729913882,-1.3780617729913882,-0.10280931702205864,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,DoS
0.0,0.0,0.0,0.0,0.0,0.0,-0.8235192919286988,-0.7698916716089862,-1.3780617729913882,-1.3780617729913882,-0.10280931702205864,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,DoS
0.0,0.0,0.0,0.0,0.0,0.0,-0.8235192919286988,-0.7698916716089862,-1.3780617729913882,-1.3780617729913882,-0.10280931702205864,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,DoS
0.0,0.0,0.0,0.0,0.0,0.0,-0.8235192919286988,-0.7698916716089862,0.8147665963080765,0.8147665963080765,-0.10280931702205864,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,normal
0.0,0.0,0.0,0.0,0.0,0.0,-0.8235192919286988,-0.7698916716089862,-1.1774798107377233,-1.1774798107377233,-0.10280931702205864,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,normal
0.0,0.0,0.0,0.0,0.0,0.0,-0.8235192919286988,-0.7698916716089862,-1.3780617729913882,-1.3780617729913882,-0.10280931702205864,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,DoS
0.0,0.0,0.0,0.0,0.0,0.0,1.2343093752889427,1.0056086952089955,0.8147665963080765,0.8147665963080765,-0.06372036508970715,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,DoS
0.0,0.0,0.0,0.0,0.0,0.0,-0.8235192919286988,-0.7698916716089862,-1.3871105833186212,-1.3871105833186212,-0.10280931702205864,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,normal
0.0,0.0,0.0,0.0,0.0,0.0,-0.8235192919286988,-0.7698916716089862,0.0772885546385866,0.0772885546385866,-0.10280931702205864,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,normal
0.0,0.0,0.0,0.0,0.0,0.0,1.1844226197200303,1.0056086952089955,0.8147665963080765,0.8147665963080765,-0.06494189483759313,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,DoS
0.0,0.0,0.0,0.0,0.0,0.0,-0.8235192919286988,-0.7698916716089862,-1.307179425428063,-1.307179425428063,-0.10280931702205864,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,normal
0.0,0.0,0.0,0.0,0.0,0.0,-0.8235192919286988,-0.7698916716089862,0.8147665963080765,0.8147665963080765,-0.10280931702205864,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,normal
0.0,0.0,0.0,0.0,0.0,0.0,-0.8235192919286988,-0.7698916716089862,-1.3871105833186212,-1.3871105833186212,-0.10280931702205864,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,normal
0.0,0.0,0.0,0.0,0.0,0.0,1.2966678197500834,1.0056086952089955,-0.3419729905232093,-0.3419729905232093,-0.06433112996365013,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,DoS
0.0,0.0,0.0,0.0,0.0,0.0,-0.8235192919286988,-0.7698916716089862,0.8147665963080765,0.8147665963080765,-0.10280931702205864,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,normal
0.0,0.0,0.0,0.0,0.0,0.0,1.2841961308578553,1.0056086952089955,-0.4731807402680878,-0.4731807402680878,-0.06433112996365013,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,DoS
0.0,0.0,0.0,0.0,0.0,0.0,1.2717244419656273,1.0056086952089955,0.8147665963080765,0.8147665963080765,-0.06494189483759313,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,DoS
0.0,0.0,0.0,0.0,0.0,0.0,1.2717244419656273,1.0056086952089955,0.8147665963080765,0.8147665963080765,-0.06433112996365013,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,DoS
0.0,0.0,0.0,0.0,0.0,0.0,1.2093659975044866,1.0056086952089955,0.8147665963080765,0.8147665963080765,-0.06433112996365013,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,DoS
0.0,0.0,0.0,0.0,0.0,0.0,1.1844226197200303,1.0056086952089955,0.8147665963080765,0.8147665963080765,-0.06494189483759313,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,DoS
0.0,0.0,0.0,0.0,0.0,0.0,-0.8235192919286988,-0.7698916716089862,0.6307741196543387,0.6307741196543387,-0.10280931702205864,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,normal
0.0,0.0,0.0,0.0,0.0,0.0,1.1844226197200303,1.0056086952089955,0.20698816932892633,0.20698816932892633,-0.06372036508970715,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,DoS
0.0,0.0,0.0,0.0,0.0,0.0,1.1719509308278022,1.0056086952089955,0.8147665963080765,0.8147665963080765,-0.06372036508970715,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,DoS
0.0,0.0,0.0,0.0,0.0,0.0,-0.8235192919286988,-0.7698916716089862,0.8147665963080765,0.8147665963080765,-0.10280931702205864,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,normal
0.0,0.0,0.0,0.0,0.0,0.0,-0.8235192919286988,-0.7698916716089862,-1.3690129626641554,-1.3690129626641554,-0.10280931702205864,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,normal
0.0,0.0,0.0,0.0,0.0,0.0,-0.8235192919286988,-0.7698916716089862,0.8147665963080765,0.8147665963080765,-0.10280931702205864,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,normal
0.0,0.0,0.0,0.0,0.0,0.0,-0.8235192919286988,-0.7698916716089862,-1.3871105833186212,-1.3871105833186212,-0.10280931702205864,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,normal
0.0,0.0,0.0,0.0,0.0,0.0,-0.8235192919286988,-0.7698916716089862,-1.3780617729913882,-1.3780617729913882,-0.10280931702205864,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,DoS
0.0,0.0,0.0,0.0,0.0,0.0,-0.8235192919286988,-0.7698916716089862,-1.3690129626641554,-1.3690129626641554,-0.10280931702205864,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,DoS
0.0,0.0,0.0,0.0,0.0,0.0,1.2841961308578553,1.0056086952089955,0.8147665963080765,0.8147665963080765,-0.06494189483759313,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,DoS
0.0,0.0,0.0,0.0,0.0,0.0,-0.8235192919286988,-0.7698916716089862,0.8147665963080765,0.8147665963080765,-0.10280931702205864,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,normal
0.0,0.0,0.0,0.0,0.0,0.0,-0.8235192919286988,-0.7698916716089862,-1.3871105833186212,-1.3871105833186212,-0.10280931702205864,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,normal
0.0,0.0,0.0,0.0,0.0,0.0,1.3714979531034521,1.0056086952089955,0.8147665963080765,0.8147665963080765,-0.06433112996365013,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,DoS
0.0,0.0,0.0,0.0,0.0,0.0,-0.8235192919286988,-0.7698916716089862,-1.3252770460825292,-1.3252770460825292,-0.10280931702205864,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,normal
0.0,0.0,0.0,0.0,0.0,0.0,1.1844226197200303,1.0056086952089955,0.24770781580147486,0.24770781580147486,-0.06372036508970715,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,DoS
0.0,0.0,0.0,0.0,0.0,0.0,-0.8235192919286988,-0.7698916716089862,0.8147665963080765,0.8147665963080765,-0.10280931702205864,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,normal
0.0,0.0,0.0,0.0,0.0,0.0,1.1095924863666615,1.0056086952089955,0.8147665963080765,0.8147665963080765,-0.06494189483759313,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,DoS
0.0,0.0,0.0,0.0,0.0,0.0,1.1719509308278022,1.0056086952089955,0.8147665963080765,0.8147665963080765,-0.06494189483759313,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,DoS
0.0,0.0,0.0,0.0,0.0,0.0,1.2343093752889427,1.0056086952089955,0.8147665963080765,0.8147665963080765,-0.06494189483759313,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,DoS
0.0,0.0,0.0,0.0,0.0,0.0,-0.8235192919286988,-0.7698916716089862,0.8147665963080765,0.8147665963080765,-0.10280931702205864,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,normal
0.0,0.0,0.0,0.0,0.0,0.0,-0.8235192919286988,-0.7698916716089862,0.8147665963080765,0.8147665963080765,-0.10280931702205864,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,normal
0.0,0.0,0.0,0.0,0.0,0.0,-0.8235192919286988,-0.7698916716089862,-1.3871105833186212,-1.3871105833186212,-0.10280931702205864,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,normal
0.0,0.0,0.0,0.0,0.0,0.0,-0.8235192919286988,-0.7698916716089862,0.8147665963080765,0.8147665963080765,-0.10280931702205864,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,normal
0.0,0.0,0.0,0.0,0.0,0.0,-0.8235192919286988,-0.7698916716089862,-1.3780617729913882,-1.3780617729913882,-0.10280931702205864,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,DoS
0.0,0.0,0.0,0.0,0.0,0.0,-0.8235192919286988,-0.7698916716089862,-1.2664597789555145,-1.2664597789555145,-0.10280931702205864,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,DoS
0.0,0.0,0.0,0.0,0.0,0.0,1.1719509308278022,1.0056086952089955,0.8147665963080765,0.8147665963080765,-0.06433112996365013,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,DoS
0.0,0.0,0.0,0.0,0.0,0.0,-0.8235192919286988,-0.7698916716089862,0.7695225446719115,0.7695225446719115,-0.10280931702205864,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,normal
0.0,0.0,0.0,0.0,0.0,0.0,-0.8235192919286988,-0.7698916716089862,-1.3690129626641554,-1.3690129626641554,-0.10280931702205864,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,normal
0.0,0.0,0.0,0.0,0.0,0.0,1.1844226197200303,1.0056086952089955,0.8147665963080765,0.8147665963080765,-0.06494189483759313,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,DoS
0.0,0.0,0.0,0.0,0.0,0.0,1.346554575318996,1.0056086952089955,0.8147665963080765,0.8147665963080765,-0.06494189483759313,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,DoS
0.0,0.0,0.0,0.0,0.0,0.0,1.1719509308278022,1.0056086952089955,0.8147665963080765,0.8147665963080765,-0.06433112996365013,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,DoS
0.0,0.0,0.0,0.0,0.0,0.0,1.2343093752889427,1.0056086952089955,-1.1307276240470194,-1.1307276240470194,-0.06494189483759313,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,DoS
0.0,0.0,0.0,0.0,0.0,0.0,-0.8235192919286988,-0.7698916716089862,0.8147665963080765,0.8147665963080765,-0.10280931702205864,-0.07072294284241519,-0.06716902025768962,-0.06464170565075009,-0.06397297580510554,normal
